,name,sentiment,node,degree,deg cent,bet cent,clo cent
43,article_u_pos.gml,positive,unvaccinated children,11,0.0168970814132,0.00869228734806,0.243106981585
44,article_u_pos.gml,positive,Neisseria meningitidis bacteria,3,0.00460829493088,0.000547665576379,0.202354401435
45,article_u_pos.gml,positive,video,1,0.00153609831029,0.0,0.0111509358821
46,article_u_pos.gml,positive,long-term benefits,1,0.00153609831029,0.0,0.202432590925
47,article_u_pos.gml,positive,bacteria,1,0.00153609831029,0.0,0.162700479911
48,article_u_pos.gml,positive,universities,1,0.00153609831029,0.0,0.174573657219
49,article_u_pos.gml,positive,vaccine alternatives,3,0.00460829493088,0.00824766631218,0.232429257016
50,article_u_pos.gml,positive,prisons,1,0.00153609831029,0.0,0.183436815586
51,article_u_pos.gml,positive,vaccines are effective,1,0.00153609831029,0.0,0.183244332044
52,article_u_pos.gml,positive,scientists,4,0.00614439324117,0.00323940185523,0.235988984376
53,article_u_pos.gml,positive,flu shots,3,0.00460829493088,0.00275552404585,0.196289076551
54,article_u_pos.gml,positive,children with immunosuppressive diseases,2,0.00307219662058,0.0,0.216844182663
55,article_u_pos.gml,positive,body,1,0.00153609831029,0.0,0.201420817115
56,article_u_pos.gml,positive,Libya,2,0.00307219662058,2.17995305255e-05,0.173705419534
57,article_u_pos.gml,positive,partners,1,0.00153609831029,0.0,0.155228309723
58,article_u_pos.gml,positive,faith healing,6,0.00921658986175,2.36322816968e-05,0.00921658986175
59,article_u_pos.gml,positive,children with autism,3,0.00460829493088,0.00550632163535,0.128500256393
60,article_u_pos.gml,positive,answers,1,0.00153609831029,0.0,0.198897321684
61,article_u_pos.gml,positive,vomiting,1,0.00153609831029,0.0,0.198370142111
62,article_u_pos.gml,positive,fluke,1,0.00153609831029,0.0,0.170261795682
63,article_u_pos.gml,positive,protection,6,0.00921658986175,0.0103678320444,0.269078348903
64,article_u_pos.gml,positive,miscarriage,2,0.00307219662058,0.0,0.191973450097
65,article_u_pos.gml,positive,Ohio,2,0.00307219662058,2.17995305255e-05,0.173705419534
66,article_u_pos.gml,positive,caregivers,1,0.00153609831029,0.0,0.200189356253
67,article_u_pos.gml,positive,raw milk,1,0.00153609831029,0.0,0.0111509358821
68,article_u_pos.gml,positive,Jews,5,0.00768049155146,0.00198728745555,0.260644549908
69,article_u_pos.gml,positive,tapes,1,0.00153609831029,0.0,0.0111509358821
70,article_u_pos.gml,positive,Victorian government,1,0.00153609831029,0.0,0.189473976606
71,article_u_pos.gml,positive,vast amounts of money,1,0.00153609831029,0.0,0.175627068493
72,article_u_pos.gml,positive,employees,1,0.00153609831029,0.0,0.161099491179
73,article_u_pos.gml,positive,compliance,1,0.00153609831029,0.0,0.00153609831029
74,article_u_pos.gml,positive,health care providers,2,0.00307219662058,2.52077671433e-06,0.19792049313
75,article_u_pos.gml,positive,controversy,1,0.00153609831029,0.0,0.167325309906
76,article_u_pos.gml,positive,nutritional supplements,1,0.00153609831029,0.0,0.0111509358821
77,article_u_pos.gml,positive,low vaccination rates,9,0.0138248847926,0.0133848184927,0.243219844622
78,article_u_pos.gml,positive,studies,13,0.0199692780338,0.0208735902736,0.230182577028
79,article_u_pos.gml,positive,danger,2,0.00307219662058,0.00578665051735,0.22030931258
80,article_u_pos.gml,positive,Age of Autism,2,0.00307219662058,0.0,0.220680516139
81,article_u_pos.gml,positive,brain damage,2,0.00307219662058,0.00364985460114,0.231096402874
82,article_u_pos.gml,positive,National Infant Immunization Week,2,0.00307219662058,0.000721931497616,0.216575256434
83,article_u_pos.gml,positive,alternative explanation,1,0.00153609831029,0.0,0.187105551898
84,article_u_pos.gml,positive,vaccines do not cause autism,3,0.00460829493088,0.00550632163535,0.138194551653
85,article_u_pos.gml,positive,children without autistic sibling,1,0.00153609831029,0.0,0.193891763625
86,article_u_pos.gml,positive,misguided claims,5,0.00768049155146,0.00830678118266,0.217113777586
87,article_u_pos.gml,positive,Nigeria,1,0.00153609831029,0.0,0.149513568868
88,article_u_pos.gml,positive,close contacts,4,0.00614439324117,0.0031849649425,0.217113777586
89,article_u_pos.gml,positive,vaccine information sources,1,0.00153609831029,0.0,0.136147490986
90,article_u_pos.gml,positive,medical student,1,0.00153609831029,0.0,0.00204813108039
91,article_u_pos.gml,positive,tetanus/diphtheria/pertussis,1,0.00153609831029,0.0,0.200189356253
92,article_u_pos.gml,positive,social media,1,0.00153609831029,0.0,0.17765193127
93,article_u_pos.gml,positive,no brainer,1,0.00153609831029,0.0,0.212361388454
94,article_u_pos.gml,positive,withholding vaccines,4,0.00614439324117,0.00327652585678,0.236201778771
95,article_u_pos.gml,positive,children with autistic sibling,5,0.00768049155146,0.000290799632613,0.226794608361
96,article_u_pos.gml,positive,Institute of Medicine,2,0.00307219662058,0.0082382133995,0.163105711493
97,article_u_pos.gml,positive,opposed,4,0.00614439324117,0.00286305092757,0.18940547553
98,article_u_pos.gml,positive,unvaccinated-friendly day care centres,4,0.00614439324117,0.00479605024956,0.245844929758
99,article_u_pos.gml,positive,creams,1,0.00153609831029,0.0,0.0111509358821
100,article_u_pos.gml,positive,conscientious objectors,1,0.00153609831029,0.0,0.173993870912
101,article_u_pos.gml,positive,The Children's Hospital of Philadelphia,1,0.00153609831029,0.0,0.00276497695853
102,article_u_pos.gml,positive,meningococcal disease,31,0.047619047619,0.0728176082858,0.254565376732
103,article_u_pos.gml,positive,supporters,1,0.00153609831029,0.0,0.173993870912
104,article_u_pos.gml,positive,populations,2,0.00307219662058,0.000202037206132,0.203533622888
105,article_u_pos.gml,positive,mothers with pregnancy-related diabetes,1,0.00153609831029,0.0,0.193891763625
106,article_u_pos.gml,positive,infection,10,0.0153609831029,0.00612339633394,0.248763316864
107,article_u_pos.gml,positive,antibiotics,3,0.00460829493088,0.00111691088262,0.213486367284
108,article_u_pos.gml,positive,transient,1,0.00153609831029,0.0,0.202432590925
109,article_u_pos.gml,positive,decision to vaccinate,1,0.00153609831029,0.0,0.00153609831029
110,article_u_pos.gml,positive,cases,1,0.00153609831029,0.0,0.198370142111
111,article_u_pos.gml,positive,vaccination coverage,6,0.00921658986175,0.00872957021021,0.21497560333
112,article_u_pos.gml,positive,other meningococcal disease cases,1,0.00153609831029,0.0,0.198370142111
113,article_u_pos.gml,positive,women,4,0.00614439324117,0.00552669946307,0.178987203729
114,article_u_pos.gml,positive,states,13,0.0199692780338,0.015180491009,0.236735447499
115,article_u_pos.gml,positive,cluster,5,0.00768049155146,0.000566626556973,0.221801670328
116,article_u_pos.gml,positive,science,2,0.00307219662058,0.00149274344512,0.247939207437
117,article_u_pos.gml,positive,challenge,1,0.00153609831029,0.0,0.216933973215
118,article_u_pos.gml,positive,suboptimal protection,1,0.00153609831029,0.0,0.00153609831029
119,article_u_pos.gml,positive,vaccinated students,2,0.00307219662058,0.0,0.209809990114
120,article_u_pos.gml,positive,Church of the First Born,2,0.00307219662058,0.0,0.00552995391705
121,article_u_pos.gml,positive,California Senate,1,0.00153609831029,0.0,0.215417576199
122,article_u_pos.gml,positive,Arizona Department of Health Services,1,0.00153609831029,0.0,0.170261795682
123,article_u_pos.gml,positive,formal advice,1,0.00153609831029,0.0,0.218563014316
124,article_u_pos.gml,positive,measles outbreak,8,0.0122887864823,0.0128958324675,0.239440377201
125,article_u_pos.gml,positive,immune system disorder,1,0.00153609831029,0.0,0.19665748698
126,article_u_pos.gml,positive,vaccination exemption,17,0.026113671275,0.0241634471843,0.264193416699
127,article_u_pos.gml,positive,reduced vaccine potency,1,0.00153609831029,0.0,0.00153609831029
128,article_u_pos.gml,positive,severity,1,0.00153609831029,0.0,0.216933973215
129,article_u_pos.gml,positive,household,1,0.00153609831029,0.0,0.198370142111
130,article_u_pos.gml,positive,Nepal,1,0.00153609831029,0.0,0.191272561269
131,article_u_pos.gml,positive,one dose of vaccine,1,0.00153609831029,0.0,0.149257990118
132,article_u_pos.gml,positive,anti-vaxxer,5,0.00768049155146,0.010989010989,0.214184605607
133,article_u_pos.gml,positive,vaccine delivery,2,0.00307219662058,6.73342885822e-05,0.193319389415
134,article_u_pos.gml,positive,Wakefield study,9,0.0138248847926,0.0247115411667,0.218289810548
135,article_u_pos.gml,positive,teen girls,3,0.00460829493088,9.56136216291e-05,0.21603940013
136,article_u_pos.gml,positive,girls who received Gardasil,1,0.00153609831029,0.0,0.19296336844
137,article_u_pos.gml,positive,philosophical exemption,2,0.00307219662058,0.0,0.212361388454
138,article_u_pos.gml,positive,population health,1,0.00153609831029,0.0,0.231812188192
139,article_u_pos.gml,positive,infection at multiple sites,1,0.00153609831029,0.0,0.193748352557
140,article_u_pos.gml,positive,polio,5,0.00768049155146,0.00401581127451,0.25296742893
141,article_u_pos.gml,positive,risk of infection,1,0.00153609831029,0.0,0.231812188192
142,article_u_pos.gml,positive,respiratory secretions,2,0.00307219662058,0.0,0.199351425158
143,article_u_pos.gml,positive,potential risks,1,0.00153609831029,0.0,0.24176075003
144,article_u_pos.gml,positive,Muslims,2,0.00307219662058,0.0,0.233465038019
145,article_u_pos.gml,positive,MMR vaccine does not cause autism,3,0.00460829493088,0.0143274603582,0.198821838829
146,article_u_pos.gml,positive,Tanzania,2,0.00307219662058,2.17995305255e-05,0.173705419534
147,article_u_pos.gml,positive,neurological problems,1,0.00153609831029,0.0,0.231812188192
148,article_u_pos.gml,positive,good news,1,0.00153609831029,0.0,0.170261795682
149,article_u_pos.gml,positive,measles resurgence,6,0.00921658986175,0.00819555629961,0.239988797671
150,article_u_pos.gml,positive,critics,1,0.00153609831029,0.0,0.00204813108039
151,article_u_pos.gml,positive,gelatin,2,0.00307219662058,0.0,0.236095333625
152,article_u_pos.gml,positive,medical advancement,1,0.00153609831029,0.0,0.231812188192
153,article_u_pos.gml,positive,law,1,0.00153609831029,0.0,0.215417576199
154,article_u_pos.gml,positive,data,1,0.00153609831029,0.0,0.194829135483
155,article_u_pos.gml,positive,Jain study,16,0.0245775729647,0.0342533738865,0.245844929758
156,article_u_pos.gml,positive,health professionals,1,0.00153609831029,0.0,0.218928351573
157,article_u_pos.gml,positive,Hilary Clinton,1,0.00153609831029,0.0,0.212361388454
158,article_u_pos.gml,positive,thimerosal is safe,1,0.00153609831029,0.0,0.183244332044
159,article_u_pos.gml,positive,genetic component,1,0.00153609831029,0.0,0.216933973215
160,article_u_pos.gml,positive,spinal adjustment,1,0.00153609831029,0.0,0.0111509358821
161,article_u_pos.gml,positive,early treatment,1,0.00153609831029,0.0,0.198370142111
162,article_u_pos.gml,positive,hypotheses,4,0.00614439324117,0.00639887004847,0.231914805363
163,article_u_pos.gml,positive,vaccine benefits,1,0.00153609831029,0.0,0.189131965818
164,article_u_pos.gml,positive,Senator Pan,2,0.00307219662058,4.72645633936e-06,0.00307219662058
165,article_u_pos.gml,positive,family tax benefit,1,0.00153609831029,0.0,0.173993870912
166,article_u_pos.gml,positive,autism rate,2,0.00307219662058,0.000645628536447,0.213312518451
167,article_u_pos.gml,positive,senators,1,0.00153609831029,0.0,0.187574488118
168,article_u_pos.gml,positive,Mississippi,3,0.00460829493088,0.000322546413171,0.21720379159
169,article_u_pos.gml,positive,epidemiologist,1,0.00153609831029,0.0,0.166686460488
170,article_u_pos.gml,positive,tax benefits,1,0.00153609831029,0.0,0.173993870912
171,article_u_pos.gml,positive,vaccinated,8,0.0122887864823,0.0198611284143,0.251268846674
172,article_u_pos.gml,positive,political issues,1,0.00153609831029,0.0,0.149513568868
173,article_u_pos.gml,positive,Minnesota,1,0.00153609831029,0.0,0.00204813108039
174,article_u_pos.gml,positive,vaccinations should be voluntary,1,0.00153609831029,0.0,0.144443216243
175,article_u_pos.gml,positive,observational,1,0.00153609831029,0.0,0.193034467692
176,article_u_pos.gml,positive,Catholics,2,0.00307219662058,0.0,0.233465038019
177,article_u_pos.gml,positive,non-judgmental environment,1,0.00153609831029,0.0,0.1999601318
178,article_u_pos.gml,positive,kindergarten,2,0.00307219662058,0.0,0.219570639277
179,article_u_pos.gml,positive,West Virginia,3,0.00460829493088,0.000322546413171,0.21720379159
180,article_u_pos.gml,positive,variety of medical conditions,1,0.00153609831029,0.0,0.199351425158
181,article_u_pos.gml,positive,rubella outbreak,1,0.00153609831029,0.0,0.187641670958
182,article_u_pos.gml,positive,physicians,4,0.00614439324117,0.00258881344648,0.207730192433
183,article_u_pos.gml,positive,California Coalition for Health Choice,3,0.00460829493088,0.00275552404585,0.237056807835
184,article_u_pos.gml,positive,childcare services,1,0.00153609831029,0.0,0.187373227938
185,article_u_pos.gml,positive,increased sensitivity to light,1,0.00153609831029,0.0,0.198370142111
186,article_u_pos.gml,positive,HPV vaccine recommendations,3,0.00460829493088,0.00275552404585,0.198671044867
187,article_u_pos.gml,positive,meningococcal vaccine,16,0.0245775729647,0.0187527533922,0.227483953676
188,article_u_pos.gml,positive,safe,2,0.00307219662058,0.00128490033958,0.234720226396
189,article_u_pos.gml,positive,vaccine fear,1,0.00153609831029,0.0,0.19324808016
190,article_u_pos.gml,positive,brain development,1,0.00153609831029,0.0,0.175450617989
191,article_u_pos.gml,positive,Dr. Adams,4,0.00614439324117,0.00417128861086,0.244811002484
192,article_u_pos.gml,positive,Vaccine Free Family Day Care,1,0.00153609831029,0.0,0.213486367284
193,article_u_pos.gml,positive,infectious disease mortality,5,0.00768049155146,0.00107445288209,0.232635677316
194,article_u_pos.gml,positive,Merck,1,0.00153609831029,0.0,0.202432590925
195,article_u_pos.gml,positive,schools,10,0.0153609831029,0.0123451709895,0.273717630781
196,article_u_pos.gml,positive,mystery,4,0.00614439324117,0.00283738826064,0.211248203756
197,article_u_pos.gml,positive,prophylaxis,1,0.00153609831029,0.0,0.174865001774
198,article_u_pos.gml,positive,autism specialist,1,0.00153609831029,0.0,0.00276497695853
199,article_u_pos.gml,positive,India,1,0.00153609831029,0.0,0.191272561269
200,article_u_pos.gml,positive,Disneyland measles outbreak,7,0.010752688172,0.00390866806536,0.247120540243
201,article_u_pos.gml,positive,religious doctrine,3,0.00460829493088,0.00275552404585,0.222839449305
202,article_u_pos.gml,positive,measles experience,1,0.00153609831029,0.0,0.226794608361
203,article_u_pos.gml,positive,Northern Hemisphere flu vaccine,1,0.00153609831029,0.0,0.00153609831029
204,article_u_pos.gml,positive,minority views,2,0.00307219662058,0.0,0.173017022891
205,article_u_pos.gml,positive,vaccine message,5,0.00768049155146,0.00558082059996,0.221426688637
206,article_u_pos.gml,positive,Muslim leaders,1,0.00153609831029,0.0,0.171881740589
207,article_u_pos.gml,positive,developing countries,4,0.00614439324117,0.000723651616473,0.209894048604
208,article_u_pos.gml,positive,distrust of medical establishment,2,0.00307219662058,0.0,0.242319863698
209,article_u_pos.gml,positive,reactions,1,0.00153609831029,0.0,0.00153609831029
210,article_u_pos.gml,positive,immune memory cells,1,0.00153609831029,0.0,0.226794608361
211,article_u_pos.gml,positive,democrat,1,0.00153609831029,0.0,0.17765193127
212,article_u_pos.gml,positive,three-dose course,1,0.00153609831029,0.0,0.149257990118
213,article_u_pos.gml,positive,flu vaccine recall,2,0.00307219662058,2.36322816968e-06,0.122980174957
214,article_u_pos.gml,positive,salves,1,0.00153609831029,0.0,0.0111509358821
215,article_u_pos.gml,positive,childcare benefits,1,0.00153609831029,0.0,0.173993870912
216,article_u_pos.gml,positive,worried,1,0.00153609831029,0.0,0.24176075003
217,article_u_pos.gml,positive,parental rights,2,0.00307219662058,0.000845721600669,0.242207834172
218,article_u_pos.gml,positive,"no jab, no pay policy",1,0.00153609831029,0.0,0.00153609831029
219,article_u_pos.gml,positive,Seattle Children's Hospital,1,0.00153609831029,0.0,0.00276497695853
220,article_u_pos.gml,positive,state-level policy,1,0.00153609831029,0.0,0.212361388454
221,article_u_pos.gml,positive,activism,2,0.00307219662058,0.0,0.21497560333
222,article_u_pos.gml,positive,research,6,0.00921658986175,0.00922938459384,0.245729617878
223,article_u_pos.gml,positive,private schools,2,0.00307219662058,0.00275552404585,0.19155230176
224,article_u_pos.gml,positive,women without previous HPV,1,0.00153609831029,0.0,0.193748352557
225,article_u_pos.gml,positive,parents who refuse to vaccinate their children,10,0.0153609831029,0.022245457955,0.215772465121
226,article_u_pos.gml,positive,autism-linked genes,1,0.00153609831029,0.0,0.00153609831029
227,article_u_pos.gml,positive,MMR vaccine safety,3,0.00460829493088,0.00408476861378,0.198370142111
228,article_u_pos.gml,positive,issue,2,0.00307219662058,0.000258787404003,0.204168178221
229,article_u_pos.gml,positive,parental responsibility,2,0.00307219662058,0.000182290646144,0.23987891269
230,article_u_pos.gml,positive,Australian social services minister,1,0.00153609831029,0.0,0.00153609831029
231,article_u_pos.gml,positive,theory,1,0.00153609831029,0.0,0.156901930313
232,article_u_pos.gml,positive,parents who choose to delay vaccination,2,0.00307219662058,0.000109618369069,0.202981613838
233,article_u_pos.gml,positive,met the bar,1,0.00153609831029,0.0,0.173993870912
234,article_u_pos.gml,positive,United States,10,0.0153609831029,0.0365253442193,0.255933339187
235,article_u_pos.gml,positive,members,1,0.00153609831029,0.0,0.218563014316
236,article_u_pos.gml,positive,Gardasil,14,0.0215053763441,0.03991739538,0.256183640741
237,article_u_pos.gml,positive,immune response,4,0.00614439324117,0.00320425349411,0.239549860684
238,article_u_pos.gml,positive,unvaccinated clusters,2,0.00307219662058,0.000110621088573,0.208391227253
239,article_u_pos.gml,positive,benefits,1,0.00153609831029,0.0,0.202432590925
240,article_u_pos.gml,positive,wealthy regions,2,0.00307219662058,0.0,0.204247775951
241,article_u_pos.gml,positive,healing through prayer,1,0.00153609831029,0.0,0.00204813108039
242,article_u_pos.gml,positive,anti-vaccination,28,0.0430107526882,0.101460355991,0.28000830856
243,article_u_pos.gml,positive,threat,2,0.00307219662058,0.0,0.227483953676
244,article_u_pos.gml,positive,state legislatures,2,0.00307219662058,0.0,0.209894048604
245,article_u_pos.gml,positive,Prabhupada Village,1,0.00153609831029,0.0,0.226794608361
246,article_u_pos.gml,positive,Washington State public-private pilot program,2,0.00307219662058,0.000983401030547,0.242544233942
247,article_u_pos.gml,positive,women previously exposed to HPV,5,0.00768049155146,2.12690535271e-05,0.194179223616
248,article_u_pos.gml,positive,Afghanistan,1,0.00153609831029,0.0,0.149513568868
249,article_u_pos.gml,positive,natural foods,1,0.00153609831029,0.0,0.0111509358821
250,article_u_pos.gml,positive,genital warts,9,0.0138248847926,0.0134746055055,0.247353892972
251,article_u_pos.gml,positive,daily activities,1,0.00153609831029,0.0,0.204886799106
252,article_u_pos.gml,positive,vast amounts of time,1,0.00153609831029,0.0,0.175627068493
253,article_u_pos.gml,positive,at-risk unvaccinated children,1,0.00153609831029,0.0,0.193891763625
254,article_u_pos.gml,positive,seizures,1,0.00153609831029,0.0,0.226794608361
255,article_u_pos.gml,positive,legitimate reasons,2,0.00307219662058,0.0,0.24176075003
256,article_u_pos.gml,positive,prohibits vaccinating members,1,0.00153609831029,0.0,0.178560172227
257,article_u_pos.gml,positive,adult vaccination program,2,0.00307219662058,0.00275552404585,0.185712706599
258,article_u_pos.gml,positive,small nudges,1,0.00153609831029,0.0,0.163564016645
259,article_u_pos.gml,positive,pneumonia deaths,1,0.00153609831029,0.0,0.202432590925
260,article_u_pos.gml,positive,girls,7,0.010752688172,0.00858508900693,0.212965668827
261,article_u_pos.gml,positive,vaccination of pregnant women,1,0.00153609831029,0.0,0.181845034819
262,article_u_pos.gml,positive,anyone,1,0.00153609831029,0.0,0.198370142111
263,article_u_pos.gml,positive,compromise,2,0.00307219662058,0.0,0.247470734679
264,article_u_pos.gml,positive,Disneyland,2,0.00307219662058,0.0,0.226892830366
265,article_u_pos.gml,positive,2014-2015 FLULAVAL QUADRIVALENT flu vaccine,6,0.00921658986175,0.0149206450743,0.169107664724
266,article_u_pos.gml,positive,vaccine hesitancy,4,0.00614439324117,0.00446678761236,0.243332812501
267,article_u_pos.gml,positive,headache,2,0.00307219662058,0.00488259076677,0.206746466186
268,article_u_pos.gml,positive,anus,1,0.00153609831029,0.0,0.15972425162
269,article_u_pos.gml,positive,uninformed,2,0.00307219662058,0.0,0.247470734679
270,article_u_pos.gml,positive,doctors,3,0.00460829493088,0.00301797696248,0.244240347466
271,article_u_pos.gml,positive,true-believer cohort,1,0.00153609831029,0.0,0.172959902712
272,article_u_pos.gml,positive,risk of cervical dysplasia,1,0.00153609831029,0.0,0.231812188192
273,article_u_pos.gml,positive,Colorado,2,0.00307219662058,2.17995305255e-05,0.173705419534
274,article_u_pos.gml,positive,right to personal exemptions,3,0.00460829493088,0.00431088953847,0.205610496591
275,article_u_pos.gml,positive,pneumonia,1,0.00153609831029,0.0,0.226794608361
276,article_u_pos.gml,positive,written down,1,0.00153609831029,0.0,0.231812188192
277,article_u_pos.gml,positive,behavioral interventions,1,0.00153609831029,0.0,0.147037761806
278,article_u_pos.gml,positive,backfire,1,0.00153609831029,0.0,0.17765193127
279,article_u_pos.gml,positive,short amount of time,1,0.00153609831029,0.0,0.00153609831029
280,article_u_pos.gml,positive,critical period,1,0.00153609831029,0.0,0.00153609831029
281,article_u_pos.gml,positive,early childcare advocacy group,1,0.00153609831029,0.0,0.163768535578
282,article_u_pos.gml,positive,Dr. Bryan King,3,0.00460829493088,1.41793690181e-05,0.00460829493088
283,article_u_pos.gml,positive,early diagnosis,1,0.00153609831029,0.0,0.198370142111
284,article_u_pos.gml,positive,conspiracy,5,0.00768049155146,0.0106196797208,0.206746466186
285,article_u_pos.gml,positive,childcare,3,0.00460829493088,0.000845719518647,0.247587686822
286,article_u_pos.gml,positive,unlikely,1,0.00153609831029,0.0,0.187105551898
287,article_u_pos.gml,positive,smallpox,1,0.00153609831029,0.0,0.18770890194
288,article_u_pos.gml,positive,protective effect of vaccines,9,0.0138248847926,0.0103762191166,0.236308319944
289,article_u_pos.gml,positive,non-medical reasons for exemption,2,0.00307219662058,0.000298357193061,0.207895057665
290,article_u_pos.gml,positive,retracted,1,0.00153609831029,0.0,0.175627068493
291,article_u_pos.gml,positive,MMR vaccine,24,0.036866359447,0.0191555650622,0.250907828216
292,article_u_pos.gml,positive,allergies,1,0.00153609831029,0.0,0.19665748698
293,article_u_pos.gml,positive,policy makers,7,0.010752688172,0.00474010488414,0.236521690887
294,article_u_pos.gml,positive,ideas,3,0.00460829493088,0.00277355925755,0.203139024938
295,article_u_pos.gml,positive,medical issue,2,0.00307219662058,0.000338704467979,0.221052972707
296,article_u_pos.gml,positive,cervical dysplasia,10,0.0153609831029,0.0143802868835,0.245729617878
297,article_u_pos.gml,positive,birth defects,4,0.00614439324117,0.00637478180677,0.237164121917
298,article_u_pos.gml,positive,preschoolers,1,0.00153609831029,0.0,0.204168178221
299,article_u_pos.gml,positive,responsibility,2,0.00307219662058,0.000292215343836,0.22797891441
300,article_u_pos.gml,positive,social issues,2,0.00307219662058,0.0082382133995,0.14977002439
301,article_u_pos.gml,positive,government rebates,1,0.00153609831029,0.0,0.191342419764
302,article_u_pos.gml,positive,pain,1,0.00153609831029,0.0,0.204886799106
303,article_u_pos.gml,positive,normal,1,0.00153609831029,0.0,0.188587309329
304,article_u_pos.gml,positive,HPV vaccine benefits,3,0.00460829493088,0.00135581168057,0.184795606813
305,article_u_pos.gml,positive,medical exemption,7,0.010752688172,0.00756492537684,0.251751823794
306,article_u_pos.gml,positive,Los Angeles County,1,0.00153609831029,0.0,0.204168178221
307,article_u_pos.gml,positive,ear infections,1,0.00153609831029,0.0,0.226794608361
308,article_u_pos.gml,positive,vaccine-free day care centres,7,0.010752688172,0.0132624175524,0.257189762059
309,article_u_pos.gml,positive,virus,1,0.00153609831029,0.0,0.165684865691
310,article_u_pos.gml,positive,unvaccinated workers,2,0.00307219662058,0.000191475954798,0.198520479468
311,article_u_pos.gml,positive,childhood disease,4,0.00614439324117,0.000334129715962,0.237918049643
312,article_u_pos.gml,positive,risk to pregnant women,1,0.00153609831029,0.0,0.191342419764
313,article_u_pos.gml,positive,environmental factors,5,0.00768049155146,0.016433888692,0.218017288937
