,name,sentiment,node,degree,deg cent,bet cent,clo cent
80,u_Gc_positive.gml,pos,vaccine information sources,1,0.00171232876712,0.0,0.151767151767
81,u_Gc_positive.gml,pos,tetanus/diphtheria/pertussis,1,0.00171232876712,0.0,0.223156285823
82,u_Gc_positive.gml,pos,social media,1,0.00171232876712,0.0,0.198033231604
83,u_Gc_positive.gml,pos,withholding vaccines,4,0.00684931506849,0.0040721760271,0.263300270514
84,u_Gc_positive.gml,pos,children with autistic sibling,6,0.0102739726027,0.000361415518868,0.252813852814
85,u_Gc_positive.gml,pos,Institute of Medicine,2,0.00342465753425,0.0102387274137,0.181818181818
86,u_Gc_positive.gml,pos,opposed,5,0.00856164383562,0.00355829554266,0.211135213304
87,u_Gc_positive.gml,pos,unvaccinated-friendly day care centres,4,0.00684931506849,0.00596069181343,0.274049741905
88,u_Gc_positive.gml,pos,conscientious objectors,1,0.00171232876712,0.0,0.193955496513
89,u_Gc_positive.gml,pos,formal advice,1,0.00171232876712,0.0,0.243637880684
90,u_Gc_positive.gml,pos,meningococcal disease,32,0.0547945205479,0.0905001613822,0.283770651118
91,u_Gc_positive.gml,pos,supporters,1,0.00171232876712,0.0,0.193955496513
92,u_Gc_positive.gml,pos,populations,2,0.00342465753425,0.000251098603629,0.226884226884
93,u_Gc_positive.gml,pos,infection,11,0.0188356164384,0.0076103619643,0.27730294397
94,u_Gc_positive.gml,pos,antibiotics,4,0.00684931506849,0.00138813423711,0.237978810106
95,u_Gc_positive.gml,pos,transient,1,0.00171232876712,0.0,0.225656877898
96,u_Gc_positive.gml,pos,cases,1,0.00171232876712,0.0,0.22112836047
97,u_Gc_positive.gml,pos,vaccination coverage,6,0.0102739726027,0.0108494021078,0.239638900287
98,u_Gc_positive.gml,pos,other meningococcal disease cases,1,0.00171232876712,0.0,0.22112836047
99,u_Gc_positive.gml,pos,women,4,0.00684931506849,0.00686876711682,0.199521694568
100,u_Gc_positive.gml,pos,states,15,0.0256849315068,0.0188668224419,0.263895164934
101,u_Gc_positive.gml,pos,shame,1,0.00171232876712,0.0,0.141096883305
102,u_Gc_positive.gml,pos,science,2,0.00342465753425,0.00185523152801,0.276384287743
103,u_Gc_positive.gml,pos,challenge,1,0.00171232876712,0.0,0.24182194617
104,u_Gc_positive.gml,pos,vaccinated students,2,0.00342465753425,0.0,0.233880656788
105,u_Gc_positive.gml,pos,California Senate,1,0.00171232876712,0.0,0.240131578947
106,u_Gc_positive.gml,pos,Arizona Department of Health Services,2,0.00342465753425,0.0,0.189795255119
107,u_Gc_positive.gml,pos,measles outbreak,9,0.0154109589041,0.0160273723203,0.266910420475
108,u_Gc_positive.gml,pos,immune system disorder,1,0.00171232876712,0.0,0.219219219219
109,u_Gc_positive.gml,pos,vaccination exemption,17,0.0291095890411,0.0300311411102,0.294503277862
110,u_Gc_positive.gml,pos,household,1,0.00171232876712,0.0,0.22112836047
111,u_Gc_positive.gml,pos,Nepal,1,0.00171232876712,0.0,0.213216502373
112,u_Gc_positive.gml,pos,one dose of vaccine,1,0.00171232876712,0.0,0.166381766382
113,u_Gc_positive.gml,pos,anti-vaxxer,5,0.00856164383562,0.0136575107498,0.238757154538
114,u_Gc_positive.gml,pos,vaccine delivery,2,0.00342465753425,8.36853080828e-05,0.215498154982
115,u_Gc_positive.gml,pos,Wakefield study,10,0.0171232876712,0.0307123306606,0.243333333333
116,u_Gc_positive.gml,pos,teen girls,3,0.00513698630137,0.000118831809935,0.240824742268
117,u_Gc_positive.gml,pos,girls who received Gardasil,1,0.00171232876712,0.0,0.215101289134
118,u_Gc_positive.gml,pos,philosophical exemption,2,0.00342465753425,0.0,0.236724766923
119,u_Gc_positive.gml,pos,population health,1,0.00171232876712,0.0,0.258407079646
120,u_Gc_positive.gml,pos,infection at multiple sites,1,0.00171232876712,0.0,0.215976331361
121,u_Gc_positive.gml,pos,polio,6,0.0102739726027,0.00499098469421,0.281989377113
122,u_Gc_positive.gml,pos,risk of infection,1,0.00171232876712,0.0,0.258407079646
123,u_Gc_positive.gml,pos,potential risks,1,0.00171232876712,0.0,0.269497000461
124,u_Gc_positive.gml,pos,Muslims,2,0.00342465753425,0.0,0.260249554367
125,u_Gc_positive.gml,pos,MMR vaccine does not cause autism,3,0.00513698630137,0.0178066473912,0.221631878558
126,u_Gc_positive.gml,pos,Tanzania,2,0.00342465753425,2.70931863468e-05,0.193633952255
127,u_Gc_positive.gml,pos,infant mortality,1,0.00171232876712,0.0,0.236724766923
128,u_Gc_positive.gml,pos,good news,1,0.00171232876712,0.0,0.189795255119
129,u_Gc_positive.gml,pos,measles resurgence,6,0.0102739726027,0.0101857117419,0.267521759047
130,u_Gc_positive.gml,pos,gelatin,2,0.00342465753425,0.0,0.263181613339
131,u_Gc_positive.gml,pos,medical advancement,1,0.00171232876712,0.0,0.258407079646
132,u_Gc_positive.gml,pos,law,1,0.00171232876712,0.0,0.240131578947
133,u_Gc_positive.gml,pos,data,1,0.00171232876712,0.0,0.217181108219
134,u_Gc_positive.gml,pos,Jain study,16,0.027397260274,0.0425712398084,0.274049741905
135,u_Gc_positive.gml,pos,health professionals,1,0.00171232876712,0.0,0.244045131634
136,u_Gc_positive.gml,pos,Hilary Clinton,1,0.00171232876712,0.0,0.236724766923
137,u_Gc_positive.gml,pos,thimerosal is safe,1,0.00171232876712,0.0,0.204267226303
138,u_Gc_positive.gml,pos,genetic component,1,0.00171232876712,0.0,0.24182194617
139,u_Gc_positive.gml,pos,early treatment,1,0.00171232876712,0.0,0.22112836047
140,u_Gc_positive.gml,pos,hypotheses,4,0.00684931506849,0.00795272991909,0.258521469677
141,u_Gc_positive.gml,pos,vaccine benefits,1,0.00171232876712,0.0,0.21083032491
142,u_Gc_positive.gml,pos,responsibility,2,0.00342465753425,0.000363175012172,0.254134029591
143,u_Gc_positive.gml,pos,family tax benefit,1,0.00171232876712,0.0,0.193955496513
144,u_Gc_positive.gml,pos,autism rate,2,0.00342465753425,0.000802408759598,0.237785016287
145,u_Gc_positive.gml,pos,senators,1,0.00171232876712,0.0,0.209094163981
146,u_Gc_positive.gml,pos,Mississippi,3,0.00513698630137,0.000400871480571,0.242122719735
147,u_Gc_positive.gml,pos,epidemiologist,1,0.00171232876712,0.0,0.185809735921
148,u_Gc_positive.gml,pos,what we already knew,3,0.00513698630137,0.00351732301041,0.181705040448
149,u_Gc_positive.gml,pos,vaccinated,8,0.013698630137,0.0246840753087,0.280095923261
150,u_Gc_positive.gml,pos,political issues,1,0.00171232876712,0.0,0.166666666667
151,u_Gc_positive.gml,pos,vaccinations should be voluntary,1,0.00171232876712,0.0,0.161014612628
152,u_Gc_positive.gml,pos,observational,1,0.00171232876712,0.0,0.215180545321
153,u_Gc_positive.gml,pos,Catholics,2,0.00342465753425,0.0,0.260249554367
154,u_Gc_positive.gml,pos,non-judgmental environment,1,0.00171232876712,0.0,0.222900763359
155,u_Gc_positive.gml,pos,kindergarten,2,0.00342465753425,0.0,0.244761106454
156,u_Gc_positive.gml,pos,West Virginia,3,0.00513698630137,0.000400871480571,0.242122719735
157,u_Gc_positive.gml,pos,variety of medical conditions,1,0.00171232876712,0.0,0.222222222222
158,u_Gc_positive.gml,pos,rubella outbreak,1,0.00171232876712,0.0,0.209169054441
159,u_Gc_positive.gml,pos,physicians,4,0.00684931506849,0.00321746402018,0.231562252181
160,u_Gc_positive.gml,pos,California Coalition for Health Choice,3,0.00513698630137,0.00342465753425,0.264253393665
161,u_Gc_positive.gml,pos,childcare services,1,0.00171232876712,0.0,0.20886981402
162,u_Gc_positive.gml,pos,new transmission,1,0.00171232876712,0.0,0.206872121856
163,u_Gc_positive.gml,pos,HPV vaccine recommendations,3,0.00513698630137,0.00342465753425,0.221463784604
164,u_Gc_positive.gml,pos,safety concern,1,0.00171232876712,0.0,0.158652540071
165,u_Gc_positive.gml,pos,safe,2,0.00342465753425,0.00159691715822,0.26164874552
166,u_Gc_positive.gml,pos,vaccine fear,1,0.00171232876712,0.0,0.215418664699
167,u_Gc_positive.gml,pos,brain development,1,0.00171232876712,0.0,0.195579370395
168,u_Gc_positive.gml,pos,Vaccine Free Family Day Care,1,0.00171232876712,0.0,0.237978810106
169,u_Gc_positive.gml,pos,infectious disease mortality,5,0.00856164383562,0.00133536601264,0.259325044405
170,u_Gc_positive.gml,pos,Merck,1,0.00171232876712,0.0,0.225656877898
171,u_Gc_positive.gml,pos,schools,10,0.0171232876712,0.0153429918003,0.305120167189
172,u_Gc_positive.gml,pos,mystery,4,0.00684931506849,0.00352640112106,0.235483870968
173,u_Gc_positive.gml,pos,prophylaxis,1,0.00171232876712,0.0,0.194926568758
174,u_Gc_positive.gml,pos,India,1,0.00171232876712,0.0,0.213216502373
175,u_Gc_positive.gml,pos,Disneyland measles outbreak,8,0.013698630137,0.00485782352692,0.275471698113
176,u_Gc_positive.gml,pos,religious doctrine,3,0.00513698630137,0.00342465753425,0.248404934071
177,u_Gc_positive.gml,pos,measles experience,1,0.00171232876712,0.0,0.252813852814
178,u_Gc_positive.gml,pos,minority views,2,0.00342465753425,0.0,0.1928665786
179,u_Gc_positive.gml,pos,vaccine message,5,0.00856164383562,0.00693603067763,0.246830092984
180,u_Gc_positive.gml,pos,Muslim leaders,1,0.00171232876712,0.0,0.191601049869
181,u_Gc_positive.gml,pos,developing countries,4,0.00684931506849,0.000899378455528,0.233974358974
182,u_Gc_positive.gml,pos,distrust of medical establishment,2,0.00342465753425,0.0,0.270120259019
183,u_Gc_positive.gml,pos,children with family history of autism,1,0.00171232876712,0.0,0.239540607055
184,u_Gc_positive.gml,pos,immune memory cells,1,0.00171232876712,0.0,0.252813852814
185,u_Gc_positive.gml,pos,democrat,1,0.00171232876712,0.0,0.198033231604
186,u_Gc_positive.gml,pos,three-dose course,1,0.00171232876712,0.0,0.166381766382
187,u_Gc_positive.gml,pos,neurological problems,1,0.00171232876712,0.0,0.258407079646
188,u_Gc_positive.gml,pos,childcare benefits,1,0.00171232876712,0.0,0.193955496513
189,u_Gc_positive.gml,pos,worried,1,0.00171232876712,0.0,0.269497000461
190,u_Gc_positive.gml,pos,parental rights,2,0.00342465753425,0.00105109111857,0.269995376791
191,u_Gc_positive.gml,pos,health officials,5,0.00856164383562,0.0136532915392,0.285714285714
192,u_Gc_positive.gml,pos,state-level policy,1,0.00171232876712,0.0,0.236724766923
193,u_Gc_positive.gml,pos,activism,2,0.00342465753425,0.0,0.239638900287
194,u_Gc_positive.gml,pos,research,6,0.0102739726027,0.0114705881567,0.27392120075
195,u_Gc_positive.gml,pos,private schools,2,0.00342465753425,0.00342465753425,0.21352833638
196,u_Gc_positive.gml,pos,women without previous HPV,1,0.00171232876712,0.0,0.215976331361
197,u_Gc_positive.gml,pos,parents who refuse to vaccinate their children,11,0.0188356164384,0.027647399885,0.240527182867
198,u_Gc_positive.gml,pos,Andrew Wakefield,3,0.00513698630137,0.00684344087032,0.164229471316
199,u_Gc_positive.gml,pos,issue,2,0.00342465753425,0.000321629649439,0.227591582229
200,u_Gc_positive.gml,pos,parental responsibility,2,0.00342465753425,0.000226556917796,0.267399267399
201,u_Gc_positive.gml,pos,theory,1,0.00171232876712,0.0,0.174902665469
202,u_Gc_positive.gml,pos,parents who choose to delay vaccination,2,0.00342465753425,0.000136237378908,0.226268888028
203,u_Gc_positive.gml,pos,caregivers,2,0.00342465753425,0.0,0.223156285823
204,u_Gc_positive.gml,pos,United States,10,0.0171232876712,0.0453949205996,0.28529555447
205,u_Gc_positive.gml,pos,members,1,0.00171232876712,0.0,0.243637880684
206,u_Gc_positive.gml,pos,Gardasil,14,0.0239726027397,0.0496106753421,0.285574572127
207,u_Gc_positive.gml,pos,immune response,5,0.00856164383562,0.00398235351522,0.267032464563
208,u_Gc_positive.gml,pos,unvaccinated clusters,2,0.00342465753425,0.000137483592277,0.232299124901
209,u_Gc_positive.gml,pos,benefits,1,0.00171232876712,0.0,0.225656877898
210,u_Gc_positive.gml,pos,wealthy regions,2,0.00342465753425,0.0,0.227680311891
211,u_Gc_positive.gml,pos,anti-vaccination,28,0.0479452054795,0.126098327139,0.312132549439
212,u_Gc_positive.gml,pos,threat,2,0.00342465753425,0.0,0.253582283977
213,u_Gc_positive.gml,pos,state legislatures,2,0.00342465753425,0.0,0.233974358974
214,u_Gc_positive.gml,pos,Prabhupada Village,1,0.00171232876712,0.0,0.252813852814
215,u_Gc_positive.gml,pos,Washington State public-private pilot program,2,0.00342465753425,0.00122220372329,0.27037037037
216,u_Gc_positive.gml,pos,women previously exposed to HPV,5,0.00856164383562,2.64338917738e-05,0.216456634544
217,u_Gc_positive.gml,pos,strong-arm tactics,1,0.00171232876712,0.0,0.198033231604
218,u_Gc_positive.gml,pos,Dr. Adams,4,0.00684931506849,0.00518421713294,0.272897196262
219,u_Gc_positive.gml,pos,genital warts,10,0.0171232876712,0.0167466908282,0.275731822474
220,u_Gc_positive.gml,pos,daily activities,1,0.00171232876712,0.0,0.228392647634
221,u_Gc_positive.gml,pos,vast amounts of time,1,0.00171232876712,0.0,0.195776064365
222,u_Gc_positive.gml,pos,at-risk unvaccinated children,1,0.00171232876712,0.0,0.216136195411
223,u_Gc_positive.gml,pos,seizures,1,0.00171232876712,0.0,0.252813852814
224,u_Gc_positive.gml,pos,legitimate reasons,2,0.00342465753425,0.0,0.269497000461
225,u_Gc_positive.gml,pos,prohibits vaccinating members,1,0.00171232876712,0.0,0.199045671438
226,u_Gc_positive.gml,pos,adult vaccination program,2,0.00342465753425,0.00342465753425,0.207018787664
227,u_Gc_positive.gml,pos,small nudges,1,0.00171232876712,0.0,0.1823290665
228,u_Gc_positive.gml,pos,pneumonia deaths,1,0.00171232876712,0.0,0.225656877898
229,u_Gc_positive.gml,pos,girls,7,0.0119863013699,0.0106698360314,0.237398373984
230,u_Gc_positive.gml,pos,vaccination of pregnant women,1,0.00171232876712,0.0,0.202707393266
231,u_Gc_positive.gml,pos,anyone,1,0.00171232876712,0.0,0.22112836047
232,u_Gc_positive.gml,pos,compromise,2,0.00342465753425,0.0,0.275862068966
233,u_Gc_positive.gml,pos,Disneyland,2,0.00342465753425,0.0,0.252923343439
234,u_Gc_positive.gml,pos,2014-2015 FLULAVAL QUADRIVALENT flu vaccine,7,0.0119863013699,0.0185438772151,0.1885087153
235,u_Gc_positive.gml,pos,vaccine hesitancy,4,0.00684931506849,0.00555147318478,0.271249419415
236,u_Gc_positive.gml,pos,headache,2,0.00342465753425,0.00606824726544,0.23046566693
237,u_Gc_positive.gml,pos,early childcare advocacy group,1,0.00171232876712,0.0,0.182557049078
238,u_Gc_positive.gml,pos,uninformed,2,0.00342465753425,0.0,0.275862068966
239,u_Gc_positive.gml,pos,doctors,3,0.00513698630137,0.0037508428055,0.272261072261
240,u_Gc_positive.gml,pos,true-believer cohort,1,0.00171232876712,0.0,0.192802905249
241,u_Gc_positive.gml,pos,risk of cervical dysplasia,1,0.00171232876712,0.0,0.258407079646
242,u_Gc_positive.gml,pos,Colorado,2,0.00342465753425,2.70931863468e-05,0.193633952255
243,u_Gc_positive.gml,pos,right to personal exemptions,3,0.00513698630137,0.00535771783936,0.229199372057
244,u_Gc_positive.gml,pos,pneumonia,1,0.00171232876712,0.0,0.252813852814
245,u_Gc_positive.gml,pos,written down,1,0.00171232876712,0.0,0.258407079646
246,u_Gc_positive.gml,pos,behavioral interventions,1,0.00171232876712,0.0,0.163906820095
247,u_Gc_positive.gml,pos,elite list,1,0.00171232876712,0.0,0.209243998567
248,u_Gc_positive.gml,pos,resurgence in potentially fatal childhood infectious diseases,1,0.00171232876712,0.0,0.174484613086
249,u_Gc_positive.gml,pos,anus,1,0.00171232876712,0.0,0.178048780488
250,u_Gc_positive.gml,pos,vaccine campaign,2,0.00342465753425,0.0,0.207312744054
251,u_Gc_positive.gml,pos,early diagnosis,1,0.00171232876712,0.0,0.22112836047
252,u_Gc_positive.gml,pos,conspiracy,5,0.00856164383562,0.0131984934851,0.23046566693
253,u_Gc_positive.gml,pos,childcare,3,0.00513698630137,0.00105108853097,0.275992438563
254,u_Gc_positive.gml,pos,unlikely,1,0.00171232876712,0.0,0.208571428571
255,u_Gc_positive.gml,pos,smallpox,1,0.00171232876712,0.0,0.209243998567
256,u_Gc_positive.gml,pos,protective effect of vaccines,9,0.0154109589041,0.0128959124955,0.263419034732
257,u_Gc_positive.gml,pos,non-medical reasons for exemption,2,0.00342465753425,0.000370808308007,0.231746031746
258,u_Gc_positive.gml,pos,retracted,1,0.00171232876712,0.0,0.195776064365
259,u_Gc_positive.gml,pos,MMR vaccine,26,0.0445205479452,0.0238071775537,0.27969348659
260,u_Gc_positive.gml,pos,allergies,1,0.00171232876712,0.0,0.219219219219
261,u_Gc_positive.gml,pos,policy makers,7,0.0119863013699,0.00589116104033,0.263656884876
262,u_Gc_positive.gml,pos,ideas,3,0.00513698630137,0.00344707229914,0.226444358278
263,u_Gc_positive.gml,pos,bacteria,1,0.00171232876712,0.0,0.181366459627
264,u_Gc_positive.gml,pos,cervical dysplasia,11,0.0188356164384,0.0178723019653,0.27392120075
265,u_Gc_positive.gml,pos,birth defects,4,0.00684931506849,0.00792279224587,0.264373019466
266,u_Gc_positive.gml,pos,preschoolers,1,0.00171232876712,0.0,0.227591582229
267,u_Gc_positive.gml,pos,Waldorf School of Princeton,2,0.00342465753425,0.00342465753425,0.21352833638
268,u_Gc_positive.gml,pos,social issues,2,0.00342465753425,0.0102387274137,0.166952544311
269,u_Gc_positive.gml,pos,government rebates,1,0.00171232876712,0.0,0.213294375457
270,u_Gc_positive.gml,pos,pain,1,0.00171232876712,0.0,0.228392647634
271,u_Gc_positive.gml,pos,normal,1,0.00171232876712,0.0,0.210223182145
272,u_Gc_positive.gml,pos,HPV vaccine benefits,3,0.00513698630137,0.00168504814679,0.205996472663
273,u_Gc_positive.gml,pos,medical exemption,8,0.013698630137,0.00940194251865,0.280634310428
274,u_Gc_positive.gml,pos,Los Angeles County,1,0.00171232876712,0.0,0.227591582229
275,u_Gc_positive.gml,pos,ear infections,1,0.00171232876712,0.0,0.252813852814
276,u_Gc_positive.gml,pos,vaccine-free day care centres,7,0.0119863013699,0.0164829765364,0.286696121748
277,u_Gc_positive.gml,pos,virus,1,0.00171232876712,0.0,0.184693232132
278,u_Gc_positive.gml,pos,unvaccinated workers,2,0.00342465753425,0.000237972726899,0.221295945434
279,u_Gc_positive.gml,pos,childhood disease,6,0.0102739726027,0.000415267597069,0.265213442325
280,u_Gc_positive.gml,pos,risk to pregnant women,1,0.00171232876712,0.0,0.213294375457
281,u_Gc_positive.gml,pos,environmental factors,5,0.00856164383562,0.0204245870439,0.2430295464
282,u_Gc_positive.gml,pos,pro-vaccination,4,0.00684931506849,0.00355466109038,0.245069240453
283,u_Gc_positive.gml,pos,reduction in child mortality,2,0.00342465753425,0.0,0.225831399845
284,u_Gc_positive.gml,pos,consequences,1,0.00171232876712,0.0,0.237978810106
285,u_Gc_positive.gml,pos,young adults,4,0.00684931506849,0.00513139020855,0.225569718038
286,u_Gc_positive.gml,pos,personal belief exemption,16,0.027397260274,0.0253674231838,0.304325169359
287,u_Gc_positive.gml,pos,part of the story,1,0.00171232876712,0.0,0.149666837519
288,u_Gc_positive.gml,pos,disease,19,0.0325342465753,0.0277731527426,0.303061754022
289,u_Gc_positive.gml,pos,mental disorders,2,0.00342465753425,0.00683756667215,0.237109216403
290,u_Gc_positive.gml,pos,"Sydney, Australia",1,0.00171232876712,0.0,0.215180545321
291,u_Gc_positive.gml,pos,swelling,1,0.00171232876712,0.0,0.228392647634
292,u_Gc_positive.gml,pos,celebrities,2,0.00342465753425,0.00342465753425,0.205996472663
293,u_Gc_positive.gml,pos,social network,2,0.00342465753425,0.000232950688495,0.237978810106
294,u_Gc_positive.gml,pos,Jewish dietary laws,1,0.00171232876712,0.0,0.258407079646
295,u_Gc_positive.gml,pos,vaccine potency,3,0.00513698630137,0.00170939166804,0.158738787714
296,u_Gc_positive.gml,pos,presidential candidates,2,0.00342465753425,0.000228766960539,0.197363974316
297,u_Gc_positive.gml,pos,fear,1,0.00171232876712,0.0,0.239540607055
298,u_Gc_positive.gml,pos,reduction in mortality,2,0.00342465753425,0.0,0.226093689508
299,u_Gc_positive.gml,pos,World Health Organization,2,0.00342465753425,0.00340315421321,0.254355400697
300,u_Gc_positive.gml,pos,delaying Gardasil,2,0.00342465753425,0.0,0.269621421976
